"lat","lon","yield"
31.6962108612061,-87.630241394043,23.790642391887
31.9657001495361,-87.546012878418,26.3893015845046
32.2354583740234,-87.461067199707,26.657956933704
32.5054893493652,-87.3753967285156,24.5374155982645
32.7757682800293,-87.2890014648438,28.4888639425313
33.0463218688965,-87.2018508911133,21.1793811620299
33.3171195983887,-87.1139373779297,21.8377389269304
33.5881614685059,-87.0252685546875,20.3289685112121
33.8594398498535,-86.9358215332031,22.3685248755906
34.1309509277344,-86.845588684082,22.1138314894141
34.4026908874512,-86.7545471191406,22.9474639570028
34.6746597290039,-86.6627197265625,27.4593938345366
34.946849822998,-86.570068359375,27.3161459885067
35.21923828125,-86.4765930175781,21.2333301701922
35.491828918457,-86.3822784423828,19.6535409738368
35.7646217346191,-86.2871170043945,20.1983083605596
36.0376091003418,-86.1910934448242,24.9611977065709
36.3107795715332,-86.0942001342773,21.2408383741713
36.5841293334961,-85.9964218139648,24.5645582913312
36.8576507568359,-85.8977508544922,30.1431056273171
37.1313400268555,-85.7981796264648,26.5460701182004
37.4051895141602,-85.6976928710938,27.4134000174344
37.6791915893555,-85.5962524414062,24.3480426544452
37.9533386230469,-85.493881225586,25.0966939399308
38.2276306152344,-85.3905563354492,26.5876756785939
38.5020408630371,-85.286262512207,27.7213994356813
38.7765998840332,-85.1809768676758,25.4363636375916
39.0512619018555,-85.07470703125,24.5783756383698
39.3260383605957,-84.9674224853516,26.1697965843808
39.6009292602539,-84.8591232299805,27.9197106743855
39.8759002685547,-84.7497634887695,29.1929098693149
40.1509704589844,-84.6393737792969,28.1231639590186
40.426139831543,-84.5279006958008,28.0918200844354
40.7013702392578,-84.4153366088867,27.9928744956542
40.9766693115234,-84.3016967773438,27.0200590728092
41.2520408630371,-84.1869430541992,26.7420370260475
41.5274505615234,-84.0710372924805,27.9760221699133
41.802921295166,-83.9540023803711,26.873267922532
42.0784301757812,-83.8358001708984,25.3858161092973
42.3539581298828,-83.716423034668,23.314595540658
42.6295204162598,-83.5958480834961,23.7074240676934
42.9050903320312,-83.4740600585938,23.6625933717751
43.1806793212891,-83.3510437011719,25.3511045894909
43.4562606811523,-83.2267684936523,27.8686045267505
43.7318305969238,-83.1012268066406,27.9673727145433
44.0073890686035,-82.9744033813477,28.7360272517943
30.550760269165,-87.6488037109375,32.0358082178278
30.8187198638916,-87.566146850586,30.2760875711259
31.0869598388672,-87.4828186035156,29.8159299453674
31.355489730835,-87.3987808227539,29.588535491457
31.6242904663086,-87.3140335083008,24.1759095466742
31.8933792114258,-87.2285614013672,24.8628886754459
32.1627502441406,-87.1423568725586,25.6776390190158
32.4323692321777,-87.0554428100586,24.3245361427331
32.7022399902344,-86.967758178711,26.102891599713
32.9723815917969,-86.8793334960938,22.8077562247903
33.2427711486816,-86.7901229858398,20.5425701127725
33.5134010314941,-86.7001495361328,19.8320501055041
33.7842597961426,-86.609390258789,18.1646240761103
34.0553512573242,-86.517837524414,22.8304959862184
34.3266716003418,-86.4254837036133,22.6200335359449
34.5982208251953,-86.3323135375977,26.2510745433821
34.8699798583984,-86.238296508789,27.5005811769432
35.1419410705566,-86.1434707641602,27.30346057031
35.4141006469727,-86.0477828979492,24.0376432476376
35.686450958252,-85.9512405395508,22.4010633574591
35.9590110778809,-85.8538284301758,25.4511819063237
36.2317390441895,-85.7555389404297,21.607601097377
36.5046501159668,-85.6563491821289,22.4478480783473
36.7777290344238,-85.5562591552734,25.0169659005844
37.050968170166,-85.4552536010742,25.1646274049465
37.3243713378906,-85.3533096313477,27.1685284065578
37.5979194641113,-85.2504272460938,27.4033650029382
37.8716201782227,-85.146598815918,26.6834585263955
38.145450592041,-85.0418014526367,26.0440362370524
38.4194107055664,-84.936019897461,25.7214440931328
38.6935005187988,-84.8292388916016,25.7583925708827
38.967700958252,-84.7214584350586,24.0168254914459
39.2420196533203,-84.612663269043,23.7630387423311
39.516429901123,-84.5028228759766,23.8460919847766
39.7909393310547,-84.3919219970703,29.3821296744408
40.0655403137207,-84.2799682617188,29.7373636067471
40.3402214050293,-84.1669311523438,27.9770758639229
40.6149711608887,-84.0528030395508,28.7962380132368
40.8897895812988,-83.9375686645508,28.5500007752722
41.1646690368652,-83.8212127685547,27.555476349697
41.4396018981934,-83.7036972045898,27.4316100478579
41.7145805358887,-83.5850296020508,26.4108791227505
41.9895896911621,-83.4651870727539,25.7405936998622
42.2646293640137,-83.3441467285156,26.3373434678578
42.539680480957,-83.2219161987305,24.343300945273
42.8147506713867,-83.0984497070312,26.0612883576826
43.0898284912109,-82.9737396240234,26.3634711277224
43.3648986816406,-82.847770690918,25.268433486108
43.6399688720703,-82.7205123901367,25.4075380896428
30.7469005584717,-87.2543334960938,30.5824485306932
31.0147399902344,-87.1697769165039,29.6939666069976
31.2828693389893,-87.0845184326172,23.9656007741937
31.55126953125,-86.9985427856445,27.0592321389931
31.8199596405029,-86.9118270874023,23.3371079139589
32.0889091491699,-86.8243865966797,23.3663628311732
32.3581199645996,-86.736213684082,21.6400006001452
32.6275787353516,-86.6472702026367,28.0872442748349
32.8973007202148,-86.5575637817383,22.833079779162
33.1672706604004,-86.4670791625977,23.7912815603854
33.4374809265137,-86.3758087158203,22.0980804595218
33.7079200744629,-86.2837524414062,20.6846691382093
33.978588104248,-86.190902709961,20.3546072507931
34.2494812011719,-86.0972137451172,22.7962957009036
34.5205993652344,-86.0027084350586,23.0400699113687
34.791919708252,-85.9073715209961,28.9770302350634
35.0634498596191,-85.8111877441406,24.4873241248318
35.3351707458496,-85.7141494750977,24.9216636127953
35.6070899963379,-85.6162414550781,23.8465932109542
35.8791999816895,-85.517448425293,24.6901394340204
36.1514892578125,-85.4177627563477,26.5792742845149
36.4239501953125,-85.3171768188477,25.5941147072121
36.6965789794922,-85.2156829833984,23.5248296119812
36.9693717956543,-85.1132507324219,27.6306764840019
37.2423210144043,-85.0098876953125,26.485274584328
37.5154190063477,-84.9055709838867,26.7580672135992
37.7886505126953,-84.800277709961,24.9188916097983
38.0620193481445,-84.6940231323242,25.6425847232408
38.335521697998,-84.5867691040039,25.4859631230618
38.6091384887695,-84.4785079956055,23.9626815982472
38.882869720459,-84.3692321777344,25.3967745330698
39.1567115783691,-84.258918762207,29.9329270763782
39.4306488037109,-84.1475601196289,26.9259449998998
39.7046813964844,-84.0351486206055,27.6114877588498
39.9788017272949,-83.9216537475586,28.858023875396
40.2529983520508,-83.8070678710938,24.1431135256434
40.527271270752,-83.6913833618164,29.3043729898249
40.8016014099121,-83.5745620727539,28.6664053303103
41.0759811401367,-83.4566116333008,28.7171198213265
41.3504104614258,-83.3375091552734,27.7898670647937
41.6248893737793,-83.2172317504883,1.16568929412073
42.7230491638184,-82.7240905761719,26.4345697960401
42.9976196289062,-82.5977096557617,24.7326865284164
30.673999786377,-86.9431915283203,7.84656100186086
30.9414291381836,-86.857437133789,29.5986545180015
31.2091503143311,-86.7709732055664,24.0493128269214
31.4771404266357,-86.6837768554688,26.1124902185419
31.7454109191895,-86.5958404541016,25.1381902977069
32.0139503479004,-86.5071563720703,23.4327107270293
32.2827491760254,-86.4177322387695,23.2217722130472
32.5517883300781,-86.3275375366211,21.0792016956475
32.8210906982422,-86.236557006836,20.7221207805492
33.0906295776367,-86.1448135375977,22.7466105991355
33.3604202270508,-86.052261352539,21.0777973578767
33.630428314209,-85.9589233398438,22.7904114613161
33.9006690979004,-85.8647537231445,22.0768400907109
34.1711311340332,-85.7697677612305,20.1865716549314
34.4418106079102,-85.6739501953125,21.8677807496085
34.7126998901367,-85.577278137207,21.6520153185279
34.9837799072266,-85.4797592163086,24.0641985918192
35.255069732666,-85.3813705444336,24.0489273629416
35.526538848877,-85.282096862793,23.8346590758179
35.7981986999512,-85.1819534301758,25.565290535653
36.0700416564941,-85.0808868408203,26.2126033931821
36.3420486450195,-84.9789199829102,25.1672232704728
36.6142196655273,-84.8760223388672,26.1778132017472
36.8865509033203,-84.7721862792969,25.1395728628945
37.1590385437012,-84.6673965454102,25.7236418043519
37.4316711425781,-84.5616607666016,25.8565083201014
37.7044410705566,-84.4549331665039,25.0801362551411
37.9773406982422,-84.3472213745117,25.1962514261003
38.2503700256348,-84.238510131836,24.5917758873101
38.5235214233398,-84.128776550293,24.2276079218282
38.7967681884766,-84.0180282592773,28.174649236955
39.070140838623,-83.9062194824219,28.1679969733323
39.3435897827148,-83.7933731079102,27.4581883545253
39.6171417236328,-83.679443359375,29.4782055069986
39.8907699584961,-83.5644073486328,29.0733752076629
40.164478302002,-83.4483032226562,29.4888623548561
40.4382591247559,-83.3310470581055,29.1649831604971
40.7120895385742,-83.2126770019531,28.5453718705235
40.985969543457,-83.0931625366211,21.4444323522058
41.2599105834961,-82.9724807739258,17.9211017225072
30.6000099182129,-86.6327667236328,29.5533354167449
30.8670291900635,-86.5458297729492,28.7572459364179
31.1343402862549,-86.4581604003906,29.1175418553727
31.4019203186035,-86.3697509765625,25.5768934935744
31.6697692871094,-86.2806015014648,28.7041858943528
31.9378890991211,-86.190689086914,21.3563884599217
32.2062606811523,-86.1000213623047,28.8513636591269
32.4748802185059,-86.0085830688477,22.2903962540969
32.7437515258789,-85.9163589477539,22.6402927821852
33.0128707885742,-85.8233489990234,22.2297659506238
33.2822189331055,-85.7295303344727,21.0620058853562
33.5517997741699,-85.6349029541016,23.8298934444747
33.8216018676758,-85.539436340332,23.2150980991947
34.0916213989258,-85.4431610107422,21.4666493427856
34.3618583679199,-85.3460311889648,21.4832275642872
34.6323013305664,-85.248046875,22.6255360859754
34.9029388427734,-85.1492004394531,22.4700811895564
35.173770904541,-85.0494766235352,23.8106857817375
35.4448013305664,-84.9488677978516,22.6668800375414
35.7160110473633,-84.8473587036133,25.443960627094
35.9873886108398,-84.7449264526367,25.7158870278607
36.2589416503906,-84.641586303711,26.4869063773126
36.5306510925293,-84.5373077392578,26.8703338055742
36.8025207519531,-84.4320831298828,26.2765558379652
37.0745391845703,-84.3258895874023,26.2184963594767
37.3466987609863,-84.2187271118164,25.9688364417408
37.6189994812012,-84.110580444336,25.2085376750481
37.891429901123,-84.0014419555664,26.4896982825594
38.1639785766602,-83.8912811279297,26.1207167356138
38.4366493225098,-83.7800979614258,26.8565274448578
38.7094192504883,-83.6678695678711,26.8004217257933
38.9822998046875,-83.5546035766602,27.3296347162319
39.2552680969238,-83.4402465820312,26.2934114653437
39.5283203125,-83.324821472168,28.9196453552983
39.8014602661133,-83.2082901000977,28.9696637180866
40.0746688842773,-83.0906524658203,16.3340958056905
40.3479499816895,-82.9718780517578,28.2133110330756
40.621280670166,-82.8519668579102,20.9714608770369
40.894660949707,-82.7308883666992,19.4696712400201
41.1680908203125,-82.608642578125,19.3029315519711
30.5249500274658,-86.3230667114258,14.8019813994297
30.7915496826172,-86.2349395751953,28.0604587664928
31.0584392547607,-86.1460723876953,28.8260587073422
31.3255996704102,-86.0564727783203,28.7418274608092
31.5930309295654,-85.9661026000977,21.1508149238276
31.8607196807861,-85.8749771118164,21.4197731821437
32.1286582946777,-85.7830810546875,21.2387953446961
32.3968505859375,-85.6904067993164,20.6830927602955
32.6652908325195,-85.5969467163086,22.0280704055808
32.9339714050293,-85.5026779174805,22.2438469500896
33.202880859375,-85.4075927734375,21.6640625803971
33.4720191955566,-85.3116989135742,20.5052091406259
33.7413787841797,-85.214973449707,17.6959581347734
34.0109596252441,-85.1173934936523,21.68610348401
34.2807502746582,-85.0189666748047,21.5625045688474
34.5507507324219,-84.919677734375,21.4038703747067
34.820930480957,-84.8195190429688,21.1727811046368
35.09130859375,-84.7184677124023,24.3014919523936
35.3618812561035,-84.6165237426758,22.0985964823998
35.6326293945312,-84.513671875,22.9610987344024
35.9035491943359,-84.409896850586,24.0748023246811
36.1746292114258,-84.3051834106445,27.1240397586056
36.4458808898926,-84.1995315551758,28.1243416923618
36.7172813415527,-84.0929336547852,26.786145317394
36.9888305664062,-83.985336303711,26.9215498743472
37.2605094909668,-83.8767929077148,27.4945236683164
37.532341003418,-83.7672271728516,27.837374761453
37.8042793273926,-83.6566467285156,26.1667994643137
38.0763397216797,-83.5450668334961,26.5686483366902
38.3485298156738,-83.4324417114258,25.1454696253681
38.6208114624023,-83.3187637329102,25.5309000873363
38.8931999206543,-83.2040328979492,26.8782402216908
39.1656799316406,-83.0882034301758,26.131242059031
39.4382286071777,-82.9712905883789,27.9178376709167
39.7108688354492,-82.853271484375,27.8711866772793
39.9835815429688,-82.7341232299805,4.00740450259485
40.2563591003418,-82.6138381958008,23.2308949326735
40.5291786193848,-82.4924011230469,24.3652914571049
40.8020515441895,-82.3697891235352,18.2814947952804
41.0749588012695,-82.2459869384766,8.54963801395429
41.347900390625,-82.1209869384766,18.2938035658714
30.4488105773926,-86.0140914916992,27.5406400651525
30.7149906158447,-85.9247817993164,27.7104767602913
30.9814605712891,-85.8347396850586,27.0872421717466
31.2481899261475,-85.7439270019531,27.2073871995231
31.5151901245117,-85.6523666381836,27.6764543847117
31.78244972229,-85.560043334961,26.9233001010557
32.0499610900879,-85.466926574707,21.7960351283776
32.3177108764648,-85.373031616211,21.1161387378117
32.5857086181641,-85.2783279418945,20.1928665950846
32.8539505004883,-85.1828231811523,16.8082671923841
33.122428894043,-85.0864868164062,13.0139842135934
33.3911209106445,-84.9893264770508,12.7853064794305
33.6600303649902,-84.8913269042969,13.9043739185063
33.9291610717773,-84.7924880981445,14.8531068933463
34.1984901428223,-84.6927719116211,20.2889648607631
34.4680290222168,-84.5921936035156,19.2369932575256
34.7377586364746,-84.49072265625,22.1259059298901
35.0076789855957,-84.3883666992188,19.6966133570173
35.2777900695801,-84.2851028442383,21.8890000782738
35.5480690002441,-84.180908203125,23.9367747932365
35.8185195922852,-84.075798034668,25.2731617894816
36.0891418457031,-83.9697265625,25.691432584537
36.3599090576172,-83.8627166748047,25.4026026352647
36.6308288574219,-83.754753112793,26.2666146750774
36.9019088745117,-83.6457901000977,26.7637526025103
37.1731109619141,-83.5358428955078,27.3218472812138
37.444450378418,-83.4248809814453,27.1296813298486
37.7159118652344,-83.3128967285156,27.2603670264757
37.9874801635742,-83.1998977661133,25.926626372654
38.2591705322266,-83.0858535766602,25.3303425828906
38.5309600830078,-82.9707336425781,24.8601192775718
38.8028602600098,-82.8545532226562,25.486448411102
39.0748291015625,-82.7372665405273,25.9556756689431
39.3468894958496,-82.618881225586,26.13377571094
39.619010925293,-82.499382019043,25.277357923765
39.8912200927734,-82.3787536621094,26.2901166725959
40.1634788513184,-82.2569580078125,26.5413710946835
40.435791015625,-82.1340103149414,23.9231640647419
40.7081413269043,-82.009880065918,22.946765616309
40.9805297851562,-81.8845520019531,17.9442478265496
41.2529602050781,-81.7580032348633,15.7084236247751
41.5253982543945,-81.6302185058594,6.32768677873305
30.3716106414795,-85.7058486938477,27.1641207784019
30.6373691558838,-85.6153793334961,26.0554373060789
30.9034004211426,-85.5241470336914,26.9478795232884
31.1696891784668,-85.4321670532227,27.5881552505639
31.4362602233887,-85.3394165039062,26.3310913082404
31.7030906677246,-85.2458877563477,26.5068614101221
31.9701595306396,-85.1515731811523,21.5990709716339
32.2374687194824,-85.0564498901367,21.3061475210053
32.5050315856934,-84.9605331420898,12.9941327046385
32.772819519043,-84.8637771606445,8.82977898504175
33.0408401489258,-84.7662124633789,7.19412375634829
33.3090896606445,-84.6678085327148,17.6981299048905
33.5775489807129,-84.5685501098633,19.0876356048866
33.8462104797363,-84.4684371948242,7.74353565935167
34.1150894165039,-84.367446899414,14.3937814850619
34.3841705322266,-84.2655868530273,25.1388739717654
34.6534385681152,-84.162826538086,24.2023821272502
34.9228897094727,-84.0591735839844,24.4715726027489
35.1925315856934,-83.95458984375,28.3385734719322
35.4623413085938,-83.8490829467773,27.5784750686076
35.7323188781738,-83.7426376342773,23.7205421467988
36.0024604797363,-83.635238647461,18.7192730697188
36.2727508544922,-83.5268783569336,22.3192928716111
36.5431900024414,-83.4175491333008,23.6165403978132
36.8137817382812,-83.3072204589844,26.8572348768296
37.0844993591309,-83.1958999633789,27.4498913297037
37.3553504943848,-83.0835571289062,27.2352934028653
37.6263198852539,-82.9701919555664,25.320812661956
37.8973999023438,-82.8557815551758,24.2875119151223
38.1685905456543,-82.7403106689453,26.4003893940929
38.4398803710938,-82.6237716674805,24.4125371804274
38.7112693786621,-82.5061492919922,24.7348697757078
38.9827308654785,-82.3874282836914,24.9898285607846
39.254280090332,-82.267593383789,25.4725214603349
39.5259017944336,-82.1466293334961,25.7220092493341
39.7975883483887,-82.0245208740234,26.5732275961176
40.0693283081055,-81.901252746582,24.6875881622484
40.341121673584,-81.7768020629883,22.0847021715602
40.6129493713379,-81.6511688232422,22.6364945617058
40.8848190307617,-81.5243225097656,20.2528705187338
41.1567115783691,-81.3962478637695,18.8065235822129
41.4286193847656,-81.2669296264648,9.9762560325578
41.7005386352539,-81.136360168457,25.7120182553132
30.0282802581787,-85.4892272949219,27.8739550431244
30.2933406829834,-85.3983535766602,27.4814775430539
30.5586700439453,-85.3067092895508,25.8502661234068
30.8242607116699,-85.2143173217773,25.6575946440978
31.0901203155518,-85.1211700439453,26.709303372838
31.3562507629395,-85.027229309082,28.48272177841
31.6226291656494,-84.9325103759766,26.2282137416132
31.8892593383789,-84.8369979858398,27.4671363998535
32.1561317443848,-84.7406768798828,25.0355722047858
32.4232292175293,-84.643539428711,24.853325576002
32.6905784606934,-84.5455703735352,9.48934456324847
32.9581489562988,-84.4467697143555,9.79942311018675
33.2259292602539,-84.3471298217773,12.8187900803599
33.4939308166504,-84.2466278076172,14.1738704616279
33.7621383666992,-84.145263671875,15.6897579668921
34.0305595397949,-84.0430068969727,14.1105937684998
34.2991714477539,-83.9398727416992,14.1326216651276
34.5679702758789,-83.835823059082,19.0745668959339
34.8369483947754,-83.7308731079102,22.6662002017853
35.1061096191406,-83.625,28.6776267590519
35.3754386901855,-83.518180847168,28.5569272943578
35.6449394226074,-83.4104232788086,13.7424187602953
35.9146003723145,-83.3016967773438,19.874631960533
36.1844100952148,-83.192008972168,21.4516379784337
36.4543609619141,-83.0813293457031,21.6427394724282
36.7244606018066,-82.9696502685547,23.5173142632779
36.9946899414062,-82.8569564819336,27.6037698762368
37.2650413513184,-82.7432632446289,26.4488147206438
37.5355110168457,-82.6285018920898,6.05207727753821
37.8060913085938,-82.5127029418945,24.9386584916922
38.0767784118652,-82.3958435058594,26.8162301349809
38.3475608825684,-82.2778930664062,24.2272332056015
38.6184387207031,-82.1588363647461,24.0804128618391
38.8894004821777,-82.0386962890625,25.01201763958
39.1604309082031,-81.9174270629883,25.9459143184334
39.4315299987793,-81.7950134277344,25.3902971484638
39.7027015686035,-81.6714477539062,24.4512417960697
39.9739189147949,-81.5467071533203,25.4502631212425
40.2451782226562,-81.4207763671875,23.9509262336326
40.5164794921875,-81.2936630249023,24.2874131046086
40.7878112792969,-81.1653137207031,22.0870310397541
41.0591697692871,-81.0357437133789,16.4996946115978
41.3305511474609,-80.904899597168,19.7979631380457
41.601921081543,-80.7727966308594,29.9706627420356
41.8732986450195,-80.6393966674805,22.1610050302802
29.9493999481201,-85.1836166381836,26.7676904481726
30.2140197753906,-85.0915908813477,25.3814517211747
30.478910446167,-84.9988098144531,25.9485561048254
30.7440605163574,-84.9052734375,28.6871636343389
31.0094795227051,-84.8109512329102,27.9917290433309
31.2751693725586,-84.7158432006836,27.9176089403018
31.5410995483398,-84.6199417114258,27.7851151793791
31.807279586792,-84.5232391357422,28.0473503879702
32.0736885070801,-84.4257202148438,25.3480579582662
32.3403396606445,-84.327377319336,25.2781402533527
32.6072311401367,-84.2282028198242,7.7243920229803
32.874340057373,-84.1281814575195,8.52957044354553
33.141658782959,-84.0273132324219,11.9647528883218
33.4091987609863,-83.9255676269531,11.8937244296191
33.6769409179688,-83.8229522705078,17.7946635686815
33.9448890686035,-83.7194519042969,12.1936211022562
34.2130317687988,-83.6150512695312,15.2549337055962
34.4813499450684,-83.5097427368164,14.6998708562692
34.7498588562012,-83.4035110473633,21.70393479283
35.0185317993164,-83.2963485717773,29.3348301436778
35.2873916625977,-83.1882400512695,27.3065553711618
35.5564002990723,-83.0791778564453,26.0001432020191
35.825569152832,-82.9691390991211,26.9379244980613
36.0948905944824,-82.8581237792969,15.029797316889
36.3643493652344,-82.7461166381836,16.3563300695924
36.6339492797852,-82.6331024169922,21.0272511359629
36.903678894043,-82.5190734863281,24.8017162581885
37.1735305786133,-82.4039916992188,24.9953930788995
37.4435005187988,-82.2878799438477,22.1133826156464
37.7135696411133,-82.1707000732422,25.8779652766115
37.9837493896484,-82.0524520874023,26.6820833221235
38.254020690918,-81.9331130981445,24.6410847462572
38.5243911743164,-81.8126602172852,26.104308223465
38.7948303222656,-81.6911010742188,25.7550874079307
39.0653381347656,-81.5684127807617,26.7088259491772
39.3359107971191,-81.4445571899414,25.7876042102907
39.606559753418,-81.3195495605469,25.7375354623723
39.8772506713867,-81.193359375,25.2223464282281
40.1479797363281,-81.0659713745117,25.4074699698679
40.4187393188477,-80.9373779296875,24.7979684545719
40.6895408630371,-80.8075637817383,18.6300819640826
40.9603614807129,-80.6764831542969,15.6179218044246
41.2311897277832,-80.5441436767578,17.5585199325734
41.5020217895508,-80.410530090332,26.5486116698178
41.7728385925293,-80.2756118774414,27.4854004403363
29.8694705963135,-84.8787536621094,22.2690820902617
30.1336498260498,-84.7855911254883,29.0328915574106
30.3980903625488,-84.6916732788086,29.0022189853527
30.6627998352051,-84.5969772338867,28.450469071363
30.927770614624,-84.5015029907227,27.3685854717818
31.1930103302002,-84.4052429199219,28.4855354290677
31.4584903717041,-84.3081665039062,27.6341382143316
31.7242107391357,-84.2102813720703,27.9930087344932
31.9901695251465,-84.1115798950195,27.6533193440211
32.2563591003418,-84.0120468139648,27.1612383060532
32.5227813720703,-83.9116668701172,23.1448282454729
32.7894287109375,-83.8104400634766,9.22038047821033
33.0562782287598,-83.7083511352539,10.858578160158
33.3233489990234,-83.6053771972656,10.9143428476536
33.5906181335449,-83.5015335083008,10.6314426534186
33.8580894470215,-83.3967895507812,11.0128993412651
34.1257514953613,-83.2911376953125,11.9647238093089
34.3936004638672,-83.1845703125,13.0065743538802
34.66162109375,-83.0770797729492,13.9677619100948
34.9298095703125,-82.9686431884766,19.6977271969408
35.1981811523438,-82.8592529296875,25.607368056719
35.4667015075684,-82.748893737793,22.8491045870756
35.7353782653809,-82.6375579833984,19.7486863546914
36.0041999816895,-82.5252304077148,27.2155984761301
36.2731590270996,-82.4119033813477,21.7834584320845
36.5422592163086,-82.2975616455078,20.3281514453717
36.8114891052246,-82.1821899414062,23.5833797263231
37.0808296203613,-82.0657806396484,23.1020825575795
37.3502883911133,-81.9483108520508,24.4447043617696
37.6198501586914,-81.8297729492188,24.7521628630129
37.889518737793,-81.7101364135742,25.333611271063
38.1592712402344,-81.5894165039062,20.6950989256966
38.4291114807129,-81.4675903320312,25.8442342215458
38.699031829834,-81.3446273803711,26.9800770788265
38.9690093994141,-81.2205200195312,26.7220462276692
39.2390594482422,-81.0952606201172,25.4692803711851
39.5091705322266,-80.9688262939453,25.625815240601
39.7793312072754,-80.8411865234375,26.666875765903
40.0495185852051,-80.7123718261719,24.7190938241379
40.3197402954102,-80.5823135375977,22.5535480800666
40.5899887084961,-80.4510269165039,22.5188852778942
40.8602600097656,-80.3184814453125,8.92416105715122
41.1305503845215,-80.1846618652344,25.4023638749317
41.400821685791,-80.0495529174805,22.2929477939437
41.6710891723633,-79.9131317138672,25.559121413875
41.941349029541,-79.775390625,17.4378296548149
42.2115783691406,-79.6362991333008,12.7637521054989
30.0522308349609,-84.4803619384766,27.8842566252975
30.3162307739258,-84.3853073120117,6.39220671139618
30.5804901123047,-84.2894821166992,29.3650017719722
30.8450107574463,-84.1928634643555,28.6072089955909
31.1097793579102,-84.095443725586,28.0279576265697
31.3748092651367,-83.9972076416016,28.6548495784696
31.6400699615479,-83.8981628417969,27.9575378411106
31.9055595397949,-83.7982788085938,27.2153472767126
32.1712913513184,-83.6975631713867,27.003733007523
32.4372406005859,-83.5959930419922,26.8196001285041
32.7034187316895,-83.4935684204102,26.5836947711728
32.969799041748,-83.390266418457,10.8806555979442
33.2363891601562,-83.2860870361328,10.2859332597881
33.5031890869141,-83.181022644043,10.1739265904727
33.7701797485352,-83.0750427246094,11.2428527543303
34.0373497009277,-82.968147277832,10.2305682756923
34.3047103881836,-82.860336303711,13.1796853517282
34.5722503662109,-82.7515869140625,27.5788449252363
34.8399505615234,-82.6418914794922,16.0907726966291
35.1078186035156,-82.5312271118164,12.6598193453534
35.3758506774902,-82.4195938110352,23.5929492884482
35.6440315246582,-82.3069686889648,26.291287218892
35.9123497009277,-82.1933517456055,28.2768329824936
36.1808090209961,-82.0787200927734,26.2177285037447
36.4494018554688,-81.9630584716797,24.638880321278
36.7181205749512,-81.8463668823242,23.7132719678302
36.9869499206543,-81.7286224365234,23.7494235191794
37.2558898925781,-81.6098098754883,23.1858515959731
37.5249290466309,-81.4899291992188,25.5422075464507
37.7940788269043,-81.3689422607422,24.9619900404854
38.0633087158203,-81.2468566894531,26.2471790935038
38.3326301574707,-81.123649597168,26.644735608426
38.6020088195801,-80.9993133544922,27.2977815093307
38.8714599609375,-80.8738098144531,26.5523601678321
39.1409797668457,-80.7471466064453,26.2366691143733
39.4105491638184,-80.6192932128906,26.5930073792178
39.6801605224609,-80.490249633789,26.7040162008236
39.9498100280762,-80.359992980957,26.4434512498281
40.2194900512695,-80.228500366211,24.4375306380733
40.4891891479492,-80.0957565307617,22.7174325626279
40.7589111328125,-79.9617614746094,25.1288206266784
41.0286293029785,-79.8264694213867,23.6699332229375
41.2983512878418,-79.6898880004883,22.3485434795023
41.5680618286133,-79.551986694336,21.7109353506917
41.8377494812012,-79.4127502441406,20.095333211493
42.107421875,-79.2721633911133,16.0173450369352
42.3770484924316,-79.1301879882812,18.780985919588
42.6466407775879,-78.986831665039,20.1273828272924
42.9161682128906,-78.842056274414,9.65911853652477
43.1856498718262,-78.6958618164062,15.8287198053288
30.2333202362061,-84.0797271728516,28.2879768484371
30.4971199035645,-83.9827728271484,28.8553636558433
30.7611808776855,-83.8850173950195,28.5848739243944
31.0254993438721,-83.7864532470703,28.1510765837813
31.290060043335,-83.6870727539062,28.1963284300563
31.554859161377,-83.5868606567383,27.8406051816648
31.8198795318604,-83.4858169555664,27.4503095577085
32.0851402282715,-83.3839263916016,26.9488765172204
32.3506202697754,-83.2811813354492,26.7100452405894
32.6163215637207,-83.1775588989258,26.5833105812028
32.8822288513184,-83.0730667114258,26.42404088574
33.1483306884766,-82.9676895141602,10.5588319451766
33.4146385192871,-82.8613967895508,10.9684099789648
33.6811485290527,-82.7542114257812,9.4341282756059
33.9478416442871,-82.6461029052734,9.17198027086912
34.2147102355957,-82.5370483398438,14.2607885872729
34.4817504882812,-82.4270629882812,12.5586201755548
34.748950958252,-82.3161010742188,27.4936446234971
35.0163307189941,-82.2041778564453,15.7880475954041
35.2838516235352,-82.0912780761719,13.4702243835207
35.5515289306641,-81.9773788452148,14.0980021257319
35.8193397521973,-81.8624725341797,22.8664935786553
36.0872917175293,-81.7465515136719,27.246323252501
36.3553695678711,-81.6295928955078,28.1533621543492
36.6235694885254,-81.5115966796875,23.8451245331325
36.8918914794922,-81.3925323486328,20.7649556938981
37.1603088378906,-81.2723999023438,21.9029205510187
37.4288291931152,-81.1511764526367,22.3837717737793
37.6974487304688,-81.0288467407227,23.815728259782
37.9661483764648,-80.9054183959961,25.5959051627235
38.2349281311035,-80.7808532714844,24.5973023652269
38.5037803649902,-80.655143737793,27.2619966929972
38.7727012634277,-80.5282592773438,27.3788638435002
39.0416717529297,-80.4002075195312,28.3148679484157
39.3106994628906,-80.2709732055664,28.1972014068984
39.5797691345215,-80.1405181884766,27.1864026808376
39.8488693237305,-80.0088424682617,26.2467213960777
